player_name,player_position,player_team,year,week,receptions,targets,receiving_yards,receiving_yards_per_reception,receiving_touchdowns,rushing_attempts,rushing_yards,rushing_yards_per_attempt,rushing_touchdowns,standard_points,half_ppr_points,ppr_points
Corey Dillon,RB,FA,2002,5,6,7,21,3.5,0,23,164,7.1,2,0.0,33.5,0.0
Charlie Garner,RB,FA,2002,5,4,5,83,20.8,1,8,94,11.8,1,0.0,31.7,0.0
Deuce McAllister,RB,FA,2002,5,2,3,20,10.0,0,23,123,5.3,2,0.0,27.3,0.0
Curtis Martin,RB,FA,2002,5,4,4,25,6.3,0,21,119,5.7,1,0.0,24.4,0.0
Stephen Davis,RB,FA,2002,5,1,1,14,14.0,1,18,90,5.0,1,0.0,22.9,0.0
Jamal Lewis,RB,FA,2002,5,5,5,26,5.2,0,26,187,7.2,0,0.0,21.8,0.0
Garrison Hearst,RB,FA,2002,5,4,4,17,4.3,0,13,116,8.9,1,0.0,21.3,0.0
Travis Henry,RB,FA,2002,5,7,8,47,6.7,0,15,58,3.9,1,0.0,20.0,0.0
Clinton Portis,RB,FA,2002,5,2,3,17,8.5,1,20,102,5.1,0,0.0,18.9,0.0
Duce Staley,RB,FA,2002,5,6,6,35,5.8,0,13,82,6.3,0,0.0,16.7,0.0
Emmitt Smith,RB,FA,2002,5,2,2,15,7.5,0,13,70,5.4,1,0.0,15.5,0.0
Ahman Green,RB,FA,2002,5,4,4,21,5.3,0,27,107,4.0,0,0.0,14.8,0.0
Marshall Faulk,RB,FA,2002,5,7,11,37,5.3,0,18,73,4.1,0,0.0,14.5,0.0
Edgerrin James,RB,FA,2002,5,3,4,10,3.3,0,22,60,2.7,1,0.0,14.5,0.0
Jerome Bettis,RB,FA,2002,5,0,0,0,0.0,0,19,84,4.4,1,0.0,14.4,0.0
Tiki Barber,RB,FA,2002,5,4,5,29,7.3,0,17,94,5.5,0,0.0,14.3,0.0
Lamar Gordon,RB,FA,2002,5,3,3,51,17.0,1,6,15,2.5,0,0.0,14.1,0.0
Dante Hall,RB,FA,2002,5,2,3,66,33.0,1,1,1,1.0,0,0.0,13.7,0.0
Amos Zereoue,RB,FA,2002,5,3,5,84,28.0,0,5,35,7.0,0,0.0,13.4,0.0
Damien Anderson,RB,FA,2002,5,3,5,36,12.0,0,23,61,2.7,0,0.0,11.2,0.0
LaDainian Tomlinson,RB,FA,2002,5,7,9,49,7.0,0,14,48,3.4,0,0.0,11.2,0.0
Larry Centers,RB,FA,2002,5,2,2,30,15.0,0,1,5,5.0,1,0.0,10.5,0.0
T.J. Duckett,RB,FA,2002,5,3,3,34,11.3,0,11,52,4.7,0,0.0,10.1,0.0
Fred Taylor,RB,FA,2002,5,2,3,15,7.5,0,21,48,2.3,0,0.0,9.3,0.0
John Simon,RB,FA,2002,5,2,2,15,7.5,1,2,7,3.5,0,0.0,9.2,0.0
Ricky Williams,RB,FA,2002,5,1,1,2,2.0,0,36,105,2.9,0,0.0,9.2,0.0
Jamel White,RB,FA,2002,5,4,6,36,9.0,0,7,34,4.9,0,0.0,9.0,0.0
Kenny Watson,RB,FA,2002,5,2,3,12,6.0,0,8,62,7.8,0,0.0,8.4,0.0
Michael Pittman,RB,FA,2002,5,2,5,9,4.5,0,19,62,3.3,0,0.0,8.1,0.0
Zack Crockett,RB,FA,2002,5,0,0,0,0.0,0,3,4,1.3,1,0.0,6.4,0.0
Stacey Mack,RB,FA,2002,5,0,0,0,0.0,0,3,2,0.7,1,0.0,6.2,0.0
Kevin Faulk,RB,FA,2002,5,3,3,27,9.0,0,2,17,8.5,0,0.0,5.9,0.0
Eddie George,RB,FA,2002,5,3,4,14,4.7,0,10,26,2.6,0,0.0,5.5,0.0
Olandis Gary,RB,FA,2002,5,3,3,31,10.3,0,4,8,2.0,0,0.0,5.4,0.0
Anthony Thomas,RB,FA,2002,5,1,7,2,2.0,0,15,45,3.0,0,0.0,5.2,0.0
Lamar Smith,RB,FA,2002,5,5,5,17,3.4,0,18,49,2.7,0,0.0,5.1,0.0
Kevan Barlow,RB,FA,2002,5,0,1,0,0.0,0,10,50,5.0,0,0.0,5.0,0.0
Bryan Johnson,RB,FA,2002,5,3,3,28,9.3,0,1,0,0.0,0,0.0,4.3,0.0
Joel Makovicka,RB,FA,2002,5,3,4,16,5.3,0,2,10,5.0,0,0.0,4.1,0.0
Michael Wiley,RB,FA,2002,5,2,2,31,15.5,0,0,0,0.0,0,0.0,4.1,0.0
Warrick Dunn,RB,FA,2002,5,2,7,13,6.5,0,9,14,1.6,0,0.0,3.7,0.0
Tony Richardson,RB,FA,2002,5,2,2,23,11.5,0,1,4,4.0,0,0.0,3.7,0.0
Richie Anderson,RB,FA,2002,5,3,3,5,1.7,0,1,16,16.0,0,0.0,3.6,0.0
Lorenzo Neal,RB,FA,2002,5,2,2,11,5.5,0,1,9,9.0,0,0.0,3.0,0.0
Robert Edwards,RB,FA,2002,5,1,1,10,10.0,0,4,13,3.3,0,0.0,2.8,0.0
Brian Westbrook,RB,FA,2002,5,2,3,17,8.5,0,1,1,1.0,0,0.0,2.8,0.0
Rob Konrad,RB,FA,2002,5,2,5,14,7.0,0,1,1,1.0,0,0.0,2.5,0.0
Terry Kirby,RB,FA,2002,5,2,2,4,2.0,0,2,10,5.0,0,0.0,2.4,0.0
Fred McCrary,RB,FA,2002,5,2,4,12,6.0,0,1,2,2.0,0,0.0,2.4,0.0
Antowain Smith,RB,FA,2002,5,1,3,4,4.0,0,9,14,1.6,0,0.0,2.3,0.0
Brandon Bennett,RB,FA,2002,5,3,3,7,2.3,0,0,0,0.0,0,0.0,2.2,0.0
Mike Alstott,RB,FA,2002,5,1,1,6,6.0,0,4,9,2.3,0,0.0,2.0,0.0
Detron Smith,RB,FA,2002,5,1,1,14,14.0,0,0,0,0.0,0,0.0,1.9,0.0
Jameel Cook,RB,FA,2002,5,1,1,13,13.0,0,0,0,0.0,0,0.0,1.8,0.0
Chester Taylor,RB,FA,2002,5,1,1,5,5.0,0,3,7,2.3,0,0.0,1.7,0.0
Dee Brown,RB,FA,2002,5,2,3,6,3.0,0,1,0,0.0,0,0.0,1.6,0.0
Troy Hambrick,RB,FA,2002,5,1,1,1,1.0,0,3,10,3.3,0,0.0,1.6,0.0
Marc Edwards,RB,FA,2002,5,1,1,9,9.0,0,1,1,1.0,0,0.0,1.5,0.0
Brad Hoover,RB,FA,2002,5,1,1,8,8.0,0,1,1,1.0,0,0.0,1.4,0.0
Terrell Fletcher,RB,FA,2002,5,0,0,0,0.0,0,1,14,14.0,0,0.0,1.4,0.0
Ron Dayne,RB,FA,2002,5,0,0,0,0.0,0,5,13,2.6,0,0.0,1.3,0.0
Jon Ritchie,RB,FA,2002,5,1,1,7,7.0,0,0,0,0.0,0,0.0,1.2,0.0
Dorsey Levens,RB,FA,2002,5,0,0,0,0.0,0,3,12,4.0,0,0.0,1.2,0.0
Sean Bennett,RB,FA,2002,5,1,1,5,5.0,0,0,0,0.0,0,0.0,1.0,0.0
William Henderson,RB,FA,2002,5,1,1,5,5.0,0,0,0,0.0,0,0.0,1.0,0.0
Alan Ricard,RB,FA,2002,5,1,1,5,5.0,0,0,0,0.0,0,0.0,1.0,0.0
Fred Beasley,RB,FA,2002,5,1,1,4,4.0,0,0,0,0.0,0,0.0,0.9,0.0
Reuben Droughns,RB,FA,2002,5,1,1,2,2.0,0,1,1,1.0,0,0.0,0.8,0.0
Michael Cloud,RB,FA,2002,5,0,0,0,0.0,0,1,7,7.0,0,0.0,0.7,0.0
J.R. Redmond,RB,FA,2002,5,0,0,0,0.0,0,3,6,2.0,0,0.0,0.6,0.0
Tyrone Wheatley,RB,FA,2002,5,0,0,0,0.0,0,3,5,1.7,0,0.0,0.5,0.0
Robert Thomas,RB,FA,2002,5,0,0,0,0.0,0,1,4,4.0,0,0.0,0.4,0.0
Najeh Davenport,RB,FA,2002,5,0,1,0,0.0,0,1,3,3.0,0,0.0,0.3,0.0
William Green,RB,FA,2002,5,0,1,0,0.0,0,4,2,0.5,0,0.0,0.2,0.0
LaMont Jordan,RB,FA,2002,5,0,0,0,0.0,0,1,1,1.0,0,0.0,0.1,0.0
Delvin Joyce,RB,FA,2002,5,0,0,0,0.0,0,1,1,1.0,0,0.0,0.1,0.0
Jerry Porter,TE,FA,2002,5,7,9,117,16.7,1,0,0,0.0,0,0.0,21.2,0.0
John Davis,TE,FA,2002,5,3,5,33,11.0,2,0,0,0.0,0,0.0,16.8,0.0
Chad Lewis,TE,FA,2002,5,6,8,47,7.8,1,0,0,0.0,0,0.0,13.7,0.0
Dave Moore,TE,FA,2002,5,4,6,26,6.5,1,0,0,0.0,0,0.0,10.6,0.0
Frank Wycheck,TE,FA,2002,5,9,10,79,8.8,0,0,0,0.0,0,0.0,10.4,0.0
Kyle Brady,TE,FA,2002,5,2,3,34,17.0,1,0,0,0.0,0,0.0,10.4,0.0
Freddie Jones,TE,FA,2002,5,3,4,28,9.3,1,0,0,0.0,0,0.0,10.3,0.0
Randy McMichael,TE,FA,2002,5,3,3,26,8.7,1,0,0,0.0,0,0.0,10.1,0.0
Tyrone Davis,TE,FA,2002,5,2,2,30,15.0,1,0,0,0.0,0,0.0,10.0,0.0
Marcellus Rivers,TE,FA,2002,5,1,1,17,17.0,1,0,0,0.0,0,0.0,8.2,0.0
Mark Campbell,TE,FA,2002,5,2,5,9,4.5,1,0,0,0.0,0,0.0,7.9,0.0
Todd Heap,TE,FA,2002,5,4,7,53,13.3,0,0,0,0.0,0,0.0,7.3,0.0
Bubba Franks,TE,FA,2002,5,1,2,5,5.0,1,0,0,0.0,0,0.0,7.0,0.0
Marcus Pollard,TE,FA,2002,5,1,4,3,3.0,1,0,0,0.0,0,0.0,6.8,0.0
Anthony Becht,TE,FA,2002,5,1,2,2,2.0,1,0,0,0.0,0,0.0,6.7,0.0
Shannon Sharpe,TE,FA,2002,5,4,4,39,9.8,0,0,0,0.0,0,0.0,5.9,0.0
Erron Kinney,TE,FA,2002,5,2,3,43,21.5,0,0,0,0.0,0,0.0,5.3,0.0
Tony McGee,TE,FA,2002,5,4,5,27,6.8,0,0,0,0.0,0,0.0,4.7,0.0
Josh Norman,TE,FA,2002,5,4,6,27,6.8,0,0,0,0.0,0,0.0,4.7,0.0
Dan Campbell,TE,FA,2002,5,3,4,30,10.0,0,0,0,0.0,0,0.0,4.5,0.0
Tony Gonzalez,TE,FA,2002,5,4,7,25,6.3,0,0,0,0.0,0,0.0,4.5,0.0
Brandon Manumaleuna,TE,FA,2002,5,2,2,30,15.0,0,0,0,0.0,0,0.0,4.0,0.0
James Whalen,TE,FA,2002,5,1,2,33,33.0,0,0,0,0.0,0,0.0,3.8,0.0
Eric Johnson,TE,FA,2002,5,2,3,23,11.5,0,0,0,0.0,0,0.0,3.3,0.0
Zeron Flemister,TE,FA,2002,5,2,5,22,11.0,0,0,0,0.0,0,0.0,3.2,0.0
Pete Mitchell,TE,FA,2002,5,2,4,18,9.0,0,0,0,0.0,0,0.0,2.8,0.0
Brian Kozlowski,TE,FA,2002,5,2,3,17,8.5,0,0,0,0.0,0,0.0,2.7,0.0
Mark Bruener,TE,FA,2002,5,3,4,12,4.0,0,0,0,0.0,0,0.0,2.7,0.0
Dustin Lyman,TE,FA,2002,5,1,3,21,21.0,0,0,0,0.0,0,0.0,2.6,0.0
Matt Schobel,TE,FA,2002,5,2,3,15,7.5,0,0,0,0.0,0,0.0,2.5,0.0
Christian Fauria,TE,FA,2002,5,1,1,18,18.0,0,0,0,0.0,0,0.0,2.3,0.0
Jay Riemersma,TE,FA,2002,5,1,4,17,17.0,0,0,0,0.0,0,0.0,2.2,0.0
Roland Williams,TE,FA,2002,5,1,1,14,14.0,0,0,0,0.0,0,0.0,1.9,0.0
Wesley Walls,TE,FA,2002,5,2,4,9,4.5,0,0,0,0.0,0,0.0,1.9,0.0
Jeff Thomason,TE,FA,2002,5,1,1,14,14.0,0,0,0,0.0,0,0.0,1.9,0.0
Cameron Cleeland,TE,FA,2002,5,1,1,12,12.0,0,0,0,0.0,0,0.0,1.7,0.0
Jeremy Shockey,TE,FA,2002,5,1,1,11,11.0,0,0,0,0.0,0,0.0,1.6,0.0
Joe Dean Davenport,TE,FA,2002,5,1,1,10,10.0,0,0,0,0.0,0,0.0,1.5,0.0
Alge Crumpler,TE,FA,2002,5,1,2,9,9.0,0,0,0,0.0,0,0.0,1.4,0.0
Aaron Shea,TE,FA,2002,5,1,1,9,9.0,0,0,0,0.0,0,0.0,1.4,0.0
Stephen Alexander,TE,FA,2002,5,1,2,8,8.0,0,0,0,0.0,0,0.0,1.3,0.0
David Sloan,TE,FA,2002,5,1,4,8,8.0,0,0,0,0.0,0,0.0,1.3,0.0
Patrick Hape,TE,FA,2002,5,1,2,7,7.0,0,0,0,0.0,0,0.0,1.2,0.0
Reggie Kelly,TE,FA,2002,5,1,1,5,5.0,0,0,0,0.0,0,0.0,1.0,0.0
Terrell Owens,WR,FA,2002,6,6,9,84,14.0,2,0,0,0.0,0,0.0,23.4,0.0
Marc Boerigter,WR,FA,2002,6,4,4,85,21.3,2,0,0,0.0,0,0.0,22.5,0.0
Peerless Price,WR,FA,2002,6,8,9,121,15.1,1,0,0,0.0,0,0.0,22.1,0.0
Tim Dwight,WR,FA,2002,6,5,8,39,7.8,1,2,37,18.5,1,0.0,22.1,0.0
Marvin Harrison,WR,FA,2002,6,12,15,150,12.5,0,0,0,0.0,0,0.0,21.0,0.0
Curtis Conway,WR,FA,2002,6,8,14,129,16.1,0,1,11,11.0,1,0.0,20.0,0.0
Plaxico Burress,WR,FA,2002,6,8,11,149,18.6,0,0,0,0.0,0,0.0,18.9,0.0
Joey Galloway,WR,FA,2002,6,3,8,104,34.7,1,0,0,0.0,0,0.0,17.9,0.0
Ike Hilliard,WR,FA,2002,6,7,11,76,10.9,1,1,7,7.0,0,0.0,17.8,0.0
Jerry Rice,WR,FA,2002,6,7,10,133,19.0,0,0,0,0.0,0,0.0,16.8,0.0
Az-Zahir Hakim,WR,FA,2002,6,5,10,70,14.0,1,1,10,10.0,0,0.0,16.5,0.0
Joe Horn,WR,FA,2002,6,5,7,75,15.0,1,0,0,0.0,0,0.0,16.0,0.0
Torry Holt,WR,FA,2002,6,4,6,80,20.0,1,0,0,0.0,0,0.0,16.0,0.0
Isaac Bruce,WR,FA,2002,6,5,7,70,14.0,1,0,0,0.0,0,0.0,15.5,0.0
Corey Bradford,WR,FA,2002,6,5,8,126,25.2,0,0,0,0.0,0,0.0,15.1,0.0
Eric Moulds,WR,FA,2002,6,4,8,56,14.0,1,0,0,0.0,0,0.0,13.6,0.0
Rod Smith,WR,FA,2002,6,9,16,88,9.8,0,0,0,0.0,0,0.0,13.3,0.0
Randy Moss,WR,FA,2002,6,9,12,83,9.2,0,0,0,0.0,0,0.0,12.8,0.0
Jabar Gaffney,WR,FA,2002,6,3,5,48,16.0,1,0,0,0.0,0,0.0,12.3,0.0
Antonio Bryant,WR,FA,2002,6,3,7,45,15.0,1,0,0,0.0,0,0.0,12.0,0.0
Bobby Engram,WR,FA,2002,6,6,7,85,14.2,0,0,0,0.0,0,0.0,11.5,0.0
Muhsin Muhammad,WR,FA,2002,6,6,8,82,13.7,0,0,0,0.0,0,0.0,11.2,0.0
Chad Johnson,WR,FA,2002,6,7,8,71,10.1,0,0,0,0.0,0,0.0,10.6,0.0
Brian Finneran,WR,FA,2002,6,3,5,31,10.3,1,0,0,0.0,0,0.0,10.6,0.0
Oronde Gadsden,WR,FA,2002,6,5,6,77,15.4,0,0,0,0.0,0,0.0,10.2,0.0
Reche Caldwell,WR,FA,2002,6,3,5,25,8.3,1,0,0,0.0,0,0.0,10.0,0.0
Shawn Jefferson,WR,FA,2002,6,3,4,84,28.0,0,0,0,0.0,0,0.0,9.9,0.0
Drew Bennett,WR,FA,2002,6,6,7,68,11.3,0,0,0,0.0,0,0.0,9.8,0.0
David Givens,WR,FA,2002,6,3,3,22,7.3,1,0,0,0.0,0,0.0,9.7,0.0
Jake Reed,WR,FA,2002,6,1,2,31,31.0,1,0,0,0.0,0,0.0,9.6,0.0
Dennis Northcutt,WR,FA,2002,6,4,5,74,18.5,0,0,0,0.0,0,0.0,9.4,0.0
Tai Streets,WR,FA,2002,6,4,6,66,16.5,0,0,0,0.0,0,0.0,8.6,0.0
Ed McCaffrey,WR,FA,2002,6,5,7,61,12.2,0,0,0,0.0,0,0.0,8.6,0.0
Keyshawn Johnson,WR,FA,2002,6,4,7,64,16.0,0,0,0,0.0,0,0.0,8.4,0.0
Michael Lewis,WR,FA,2002,6,2,2,70,35.0,0,0,0,0.0,0,0.0,8.0,0.0
Qadry Ismail,WR,FA,2002,6,5,8,54,10.8,0,0,0,0.0,0,0.0,7.9,0.0
Darrell Jackson,WR,FA,2002,6,5,10,53,10.6,0,0,0,0.0,0,0.0,7.8,0.0
Travis Taylor,WR,FA,2002,6,4,7,57,14.3,0,0,0,0.0,0,0.0,7.7,0.0
T.J. Houshmandzadeh,WR,FA,2002,6,4,5,56,14.0,0,0,0,0.0,0,0.0,7.6,0.0
Jimmy Smith,WR,FA,2002,6,4,6,49,12.3,0,0,0,0.0,0,0.0,6.9,0.0
Hines Ward,WR,FA,2002,6,4,7,24,6.0,0,1,20,20.0,0,0.0,6.4,0.0
Reggie Wayne,WR,FA,2002,6,4,6,44,11.0,0,0,0,0.0,0,0.0,6.4,0.0
Donald Driver,WR,FA,2002,6,3,3,43,14.3,0,1,5,5.0,0,0.0,6.3,0.0
Deion Branch,WR,FA,2002,6,5,10,38,7.6,0,0,0,0.0,0,0.0,6.3,0.0
Troy Brown,WR,FA,2002,6,5,7,37,7.4,0,0,0,0.0,0,0.0,6.2,0.0
Rod Gardner,WR,FA,2002,6,4,12,40,10.0,0,0,0,0.0,0,0.0,6.0,0.0
Derrius Thompson,WR,FA,2002,6,3,4,44,14.7,0,0,0,0.0,0,0.0,5.9,0.0
Tim Brown,WR,FA,2002,6,3,5,40,13.3,0,0,0,0.0,0,0.0,5.5,0.0
Antwaan Randle El,WR,FA,2002,6,1,2,25,25.0,0,1,24,24.0,0,0.0,5.4,0.0
Ron Dugans,WR,FA,2002,6,4,4,31,7.8,0,0,0,0.0,0,0.0,5.1,0.0
Ashley Lelie,WR,FA,2002,6,2,2,41,20.5,0,0,0,0.0,0,0.0,5.1,0.0
Steve Smith,WR,FA,2002,6,4,8,31,7.8,0,0,0,0.0,0,0.0,5.1,0.0
Jacquez Green,WR,FA,2002,6,2,4,39,19.5,0,0,0,0.0,0,0.0,4.9,0.0
Karl Hankton,WR,FA,2002,6,2,3,38,19.0,0,0,0,0.0,0,0.0,4.8,0.0
Derrick Alexander,WR,FA,2002,6,2,5,31,15.5,0,0,0,0.0,0,0.0,4.1,0.0
Chris Doering,WR,FA,2002,6,2,5,31,15.5,0,0,0,0.0,0,0.0,4.1,0.0
Darnay Scott,WR,FA,2002,6,3,5,26,8.7,0,0,0,0.0,0,0.0,4.1,0.0
Bobby Shaw,WR,FA,2002,6,2,2,30,15.0,0,0,0,0.0,0,0.0,4.0,0.0
Dedric Ward,WR,FA,2002,6,2,3,30,15.0,0,0,0,0.0,0,0.0,4.0,0.0
Bill Schroeder,WR,FA,2002,6,2,7,29,14.5,0,0,0,0.0,0,0.0,3.9,0.0
Jermaine Lewis,WR,FA,2002,6,1,3,33,33.0,0,0,0,0.0,0,0.0,3.8,0.0
Kevin Dyson,WR,FA,2002,6,4,6,37,9.3,0,0,0,0.0,0,0.0,3.7,0.0
Peter Warrick,WR,FA,2002,6,2,6,9,4.5,0,3,17,5.7,0,0.0,3.6,0.0
Terry Glenn,WR,FA,2002,6,3,8,19,6.3,0,0,0,0.0,0,0.0,3.4,0.0
Koren Robinson,WR,FA,2002,6,2,4,24,12.0,0,0,0,0.0,0,0.0,3.4,0.0
Josh Reed,WR,FA,2002,6,1,2,28,28.0,0,0,0,0.0,0,0.0,3.3,0.0
Kevin Lockett,WR,FA,2002,6,2,8,23,11.5,0,0,0,0.0,0,0.0,3.3,0.0
Justin McCareins,WR,FA,2002,6,2,8,21,10.5,0,0,0,0.0,0,0.0,3.1,0.0
Ken-Yon Rambo,WR,FA,2002,6,2,2,21,10.5,0,0,0,0.0,0,0.0,3.1,0.0
Scotty Anderson,WR,FA,2002,6,2,4,20,10.0,0,0,0,0.0,0,0.0,3.0,0.0
Amani Toomer,WR,FA,2002,6,2,6,20,10.0,0,0,0,0.0,0,0.0,3.0,0.0
Jerome Pathon,WR,FA,2002,6,1,5,24,24.0,0,0,0,0.0,0,0.0,2.9,0.0
David Patten,WR,FA,2002,6,2,7,18,9.0,0,0,0,0.0,0,0.0,2.8,0.0
Cedrick Wilson,WR,FA,2002,6,2,4,18,9.0,0,0,0,0.0,0,0.0,2.8,0.0
Quincy Morgan,WR,FA,2002,6,2,3,16,8.0,0,1,0,0.0,0,0.0,2.6,0.0
Eddie Kennison,WR,FA,2002,6,1,3,21,21.0,0,0,0,0.0,0,0.0,2.6,0.0
Donald Hayes,WR,FA,2002,6,2,4,16,8.0,0,0,0,0.0,0,0.0,2.6,0.0
Larry Foster,WR,FA,2002,6,2,3,15,7.5,0,0,0,0.0,0,0.0,2.5,0.0
Tim Carter,WR,FA,2002,6,1,1,10,10.0,0,1,9,9.0,0,0.0,2.4,0.0
Javin Hunter,WR,FA,2002,6,1,3,7,7.0,0,1,9,9.0,0,0.0,2.1,0.0
Kevin Johnson,WR,FA,2002,6,2,8,11,5.5,0,0,0,0.0,0,0.0,2.1,0.0
Ron Dixon,WR,FA,2002,6,2,3,29,14.5,0,0,0,0.0,0,0.0,1.9,0.0
Terrence Wilkins,WR,FA,2002,6,1,1,14,14.0,0,0,0,0.0,0,0.0,1.9,0.0
James McKnight,WR,FA,2002,6,0,1,0,0.0,0,1,16,16.0,0,0.0,1.6,0.0
Ron Johnson,WR,FA,2002,6,1,2,10,10.0,0,0,0,0.0,0,0.0,1.5,0.0
Javon Walker,WR,FA,2002,6,1,4,10,10.0,0,0,0,0.0,0,0.0,1.5,0.0
Keenan McCardell,WR,FA,2002,6,1,4,7,7.0,0,0,0,0.0,0,0.0,1.2,0.0
Trevor Gaylor,WR,FA,2002,6,1,2,6,6.0,0,0,0,0.0,0,0.0,1.1,0.0
Marcus Knight,WR,FA,2002,6,1,1,6,6.0,0,0,0,0.0,0,0.0,1.1,0.0
Danny Farmer,WR,FA,2002,6,1,3,4,4.0,0,0,0,0.0,0,0.0,0.9,0.0
Andre Davis,WR,FA,2002,6,1,5,4,4.0,0,0,0,0.0,0,0.0,0.9,0.0
Daryl Jones,WR,FA,2002,6,1,1,2,2.0,0,0,0,0.0,0,0.0,0.7,0.0
Ahman Green,RB,FA,2002,6,3,3,21,7.0,1,31,136,4.4,1,0.0,29.2,0.0
Jamal Lewis,RB,FA,2002,6,7,8,51,7.3,0,21,75,3.6,2,0.0,28.1,0.0
Travis Henry,RB,FA,2002,6,2,3,11,5.5,0,28,159,5.7,2,0.0,28.0,0.0
Eddie George,RB,FA,2002,6,3,3,27,9.0,1,31,113,3.6,1,0.0,27.5,0.0
Mike Alstott,RB,FA,2002,6,2,5,13,6.5,0,17,126,7.4,2,0.0,26.9,0.0
LaDainian Tomlinson,RB,FA,2002,6,9,10,78,8.7,0,20,78,3.9,1,0.0,26.1,0.0
Marshall Faulk,RB,FA,2002,6,4,6,22,5.5,1,26,158,6.1,0,0.0,26.0,0.0
Priest Holmes,RB,FA,2002,6,7,8,96,13.7,0,23,63,2.7,1,0.0,25.4,0.0
Jerome Bettis,RB,FA,2002,6,0,1,0,0.0,0,21,109,5.2,2,0.0,22.9,0.0
Ricky Williams,RB,FA,2002,6,4,4,30,7.5,0,20,49,2.5,2,0.0,21.9,0.0
Michael Bennett,RB,FA,2002,6,4,4,70,17.5,1,16,68,4.3,0,0.0,21.8,0.0
Shaun Alexander,RB,FA,2002,6,4,5,25,6.3,0,25,96,3.8,1,0.0,20.1,0.0
Michael Pittman,RB,FA,2002,6,5,7,95,19.0,0,16,53,3.3,0,0.0,17.3,0.0
Clinton Portis,RB,FA,2002,6,6,6,67,11.2,0,18,75,4.2,0,0.0,17.2,0.0
Terry Kirby,RB,FA,2002,6,9,11,61,6.8,1,2,3,1.5,0,0.0,16.9,0.0
Kenny Watson,RB,FA,2002,6,4,5,74,18.5,1,0,0,0.0,0,0.0,15.4,0.0
Corey Dillon,RB,FA,2002,6,2,4,19,9.5,0,17,57,3.4,1,0.0,14.6,0.0
Kevan Barlow,RB,FA,2002,6,0,1,0,0.0,0,12,68,5.7,1,0.0,12.8,0.0
Deuce McAllister,RB,FA,2002,6,1,3,-2,-2.0,0,29,121,4.2,0,0.0,12.4,0.0
Jamel White,RB,FA,2002,6,10,13,34,3.4,0,9,38,4.2,0,0.0,12.2,0.0
Charlie Garner,RB,FA,2002,6,5,6,35,7.0,0,10,61,6.1,0,0.0,12.1,0.0
Mike Anderson,RB,FA,2002,6,2,4,53,26.5,1,5,17,3.4,0,0.0,12.0,0.0
Warrick Dunn,RB,FA,2002,6,7,7,69,9.9,0,6,8,1.3,0,0.0,11.2,0.0
Garrison Hearst,RB,FA,2002,6,3,4,33,11.0,0,10,41,4.1,0,0.0,10.9,0.0
Stephen Davis,RB,FA,2002,6,1,1,9,9.0,0,14,51,3.6,1,0.0,10.5,0.0
Tiki Barber,RB,FA,2002,6,3,5,32,10.7,0,14,57,4.1,0,0.0,10.4,0.0
Antowain Smith,RB,FA,2002,6,2,4,14,7.0,0,13,75,5.8,0,0.0,9.9,0.0
Brad Hoover,RB,FA,2002,6,1,2,25,25.0,1,1,7,7.0,0,0.0,9.7,0.0
Lamar Smith,RB,FA,2002,6,1,2,7,7.0,0,25,81,3.2,0,0.0,9.3,0.0
Moe Williams,RB,FA,2002,6,2,3,18,9.0,0,2,4,2.0,1,0.0,9.2,0.0
Mack Strong,RB,FA,2002,6,2,3,9,4.5,1,2,6,3.0,0,0.0,8.5,0.0
William Henderson,RB,FA,2002,6,2,3,8,4.0,1,0,0,0.0,0,0.0,7.8,0.0
Cory Schlesinger,RB,FA,2002,6,6,6,46,7.7,0,3,-1,-0.3,0,0.0,7.5,0.0
Amos Zereoue,RB,FA,2002,6,2,2,14,7.0,0,10,51,5.1,0,0.0,7.5,0.0
Emmitt Smith,RB,FA,2002,6,1,1,7,7.0,0,13,59,4.5,0,0.0,7.1,0.0
Edgerrin James,RB,FA,2002,6,4,4,8,2.0,0,17,43,2.5,0,0.0,7.1,0.0
Jonathan Wells,RB,FA,2002,6,0,0,0,0.0,0,12,70,5.8,0,0.0,7.0,0.0
Dan Kreider,RB,FA,2002,6,1,1,4,4.0,1,0,0,0.0,0,0.0,6.9,0.0
Fred Taylor,RB,FA,2002,6,1,1,5,5.0,0,19,59,3.1,0,0.0,6.9,0.0
James Allen,RB,FA,2002,6,1,1,-1,-1.0,0,8,21,2.6,0,0.0,6.7,0.0
James Stewart,RB,FA,2002,6,2,2,11,5.5,0,10,42,4.2,0,0.0,6.3,0.0
T.J. Duckett,RB,FA,2002,6,1,2,7,7.0,0,16,36,2.3,0,0.0,4.8,0.0
Ladell Betts,RB,FA,2002,6,1,1,40,40.0,0,2,2,1.0,0,0.0,4.7,0.0
Aveion Cason,RB,FA,2002,6,2,5,34,17.0,0,2,2,1.0,0,0.0,4.6,0.0
Ron Dayne,RB,FA,2002,6,0,0,0,0.0,0,9,43,4.8,0,0.0,4.3,0.0
Larry Centers,RB,FA,2002,6,1,3,14,14.0,0,2,16,8.0,0,0.0,3.5,0.0
Kevin Faulk,RB,FA,2002,6,1,3,9,9.0,0,3,20,6.7,0,0.0,3.4,0.0
Charles Stackhouse,RB,FA,2002,6,3,3,16,5.3,0,0,0,0.0,0,0.0,3.1,0.0
